image_url,threadNum,annotation,accepted
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-01_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-02_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-04_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-05_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-05_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-09_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-10_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-11_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-11_07-46-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-11_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-12_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-16_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-16_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-18_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-03-18_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-04-02_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-04-06_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-04-12_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-04-16_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w1_2020-05-02_13-55-31.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w2_2020-03-03_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w4_2020-03-15_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w4_2020-03-30_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w4_2020-03-31_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w4_2020-04-03_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r2_w4_2020-04-16_07-46-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w0_2020-03-01_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w0_2020-03-07_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w0_2020-03-18_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w0_2020-03-19_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w0_2020-04-29_13-55-31.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w4_2020-03-01_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r3_w4_2020-04-15_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r5_w5_2020-04-03_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r6_w0_2020-03-22_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r6_w0_2020-04-17_01-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r7_w0_2020-02-29_13-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r7_w0_2020-03-08_07-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150309_r7_w0_2020-03-21_19-58-14.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-24_09-26-38.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-24_13-26-38.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-24_16-02-38.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-25_11-32-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-25_16-08-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-25_17-44-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-26_08-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-26_11-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-26_15-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-26_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-27_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-27_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-27_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-27_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-28_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-28_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-28_13-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-28_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-29_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-02-29_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-08_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-12_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-13_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-13_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-14_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-14_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-14_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-15_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-15_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-15_13-56-28.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-16_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-16_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-17_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-17_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-19_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-20_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-20_19-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-21_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-23_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-23_13-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-24_07-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-24_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-24_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-25_01-56-27.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-25_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-25_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-25_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-26_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-26_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-26_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-26_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-27_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-27_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-27_13-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-27_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-28_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-28_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-28_13-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-28_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-29_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-29_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-29_19-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-30_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-30_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-30_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-30_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-31_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-03-31_07-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-01_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-01_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-01_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-02_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-03_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-04_01-56-26.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-04_07-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-04_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-04_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-05_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-05_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-05_13-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-05_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-06_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-06_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-07_01-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-07_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-08_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-08_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-09_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-09_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-09_19-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-10_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-10_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-10_13-56-25.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-11_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-11_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-11_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-13_03-32-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-15_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-15_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-17_07-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-17_19-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-18_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-18_07-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-18_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-18_19-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-19_01-56-22.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-19_07-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-19_13-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-19_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-20_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-20_07-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-20_13-56-24.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-20_19-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-21_01-56-23.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-21_07-49-53.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-21_13-49-53.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-21_19-49-53.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-22_01-49-52.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-22_07-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-22_13-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-22_19-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-23_01-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-23_07-59-05.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-23_13-47-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-23_19-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-24_01-59-02.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-24_07-59-03.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-24_19-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-25_01-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-25_07-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-25_19-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-26_01-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-26_07-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-26_19-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-27_01-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-27_07-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-27_13-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-27_19-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-28_01-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-28_07-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-29_07-47-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-29_19-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-30_00-11-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-30_01-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-30_07-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-30_13-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-04-30_19-58-59.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-01_01-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-01_07-59-01.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-01_13-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-02_01-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-02_07-59-00.jpg,3,,False
https://reconai-traffic.s3.eu-central-1.amazonaws.com/images/C0150401_r0_w0_2020-05-03_07-59-01.jpg,3,,False
